timestamp,tag,rpm,accel_x_m_s2_rms,accel_x_m_s2_peak_to_peak,accel_x_m_s2_skew,accel_x_m_s2_kurtosis,accel_x_m_s2_mean,accel_x_m_s2_std,accel_y_m_s2_rms,accel_y_m_s2_peak_to_peak,accel_y_m_s2_skew,accel_y_m_s2_kurtosis,accel_y_m_s2_mean,accel_y_m_s2_std,accel_z_m_s2_rms,accel_z_m_s2_peak_to_peak,accel_z_m_s2_skew,accel_z_m_s2_kurtosis,accel_z_m_s2_mean,accel_z_m_s2_std,velocity_mm_s_rms,velocity_mm_s_peak_to_peak,velocity_mm_s_skew,velocity_mm_s_kurtosis,velocity_mm_s_mean,velocity_mm_s_std,displacement_um_rms,displacement_um_peak_to_peak,displacement_um_skew,displacement_um_kurtosis,displacement_um_mean,displacement_um_std,temp_C_rms,temp_C_peak_to_peak,temp_C_skew,temp_C_kurtosis,temp_C_mean,temp_C_std,current_A_rms,current_A_peak_to_peak,current_A_skew,current_A_kurtosis,current_A_mean,current_A_std,accel_x_m_s2_spectral_kurtosis,accel_x_m_s2_cepstrum_peak,accel_x_m_s2_band_energy_0-10hz,accel_x_m_s2_band_energy_10-30hz,accel_x_m_s2_band_energy_30-50hz,accel_x_m_s2_band_energy_50-100.0hz,accel_y_m_s2_spectral_kurtosis,accel_y_m_s2_cepstrum_peak,accel_y_m_s2_band_energy_0-10hz,accel_y_m_s2_band_energy_10-30hz,accel_y_m_s2_band_energy_30-50hz,accel_y_m_s2_band_energy_50-100.0hz,accel_z_m_s2_spectral_kurtosis,accel_z_m_s2_cepstrum_peak,accel_z_m_s2_band_energy_0-10hz,accel_z_m_s2_band_energy_10-30hz,accel_z_m_s2_band_energy_30-50hz,accel_z_m_s2_band_energy_50-100.0hz,velocity_mm_s_spectral_kurtosis,velocity_mm_s_cepstrum_peak,velocity_mm_s_band_energy_0-10hz,velocity_mm_s_band_energy_10-30hz,velocity_mm_s_band_energy_30-50hz,velocity_mm_s_band_energy_50-100.0hz,displacement_um_spectral_kurtosis,displacement_um_cepstrum_peak,displacement_um_band_energy_0-10hz,displacement_um_band_energy_10-30hz,displacement_um_band_energy_30-50hz,displacement_um_band_energy_50-100.0hz
2025-10-27 09:01:43,StrandingLine_01_BearingInboard,1600.0,0.946266971457081,3.0548835256890596,0.006593627263598134,-1.3376686713429025,-0.0027627105211431814,0.9486375041460693,0.2819942808430576,0.8674509839034227,-0.03444167780421239,-1.475878925327708,0.001261095152923583,0.28269909436889357,0.14265522505022324,0.4851538724465057,0.06987934707519826,-1.4040699532280854,-0.00421662213928684,0.1429507183305512,7.102029024590433,11.791052837712709,-0.517261940494549,-0.895524883629041,6.367150875506311,3.1540364175577453,44.87596174374832,42.972374306513586,-0.6103415929285032,0.2514108888066975,44.18443164413664,7.867491967601745,47.3480618431383,1.3134450561074047,-0.025432918664894232,0.540695239354887,47.347619456001176,0.20518933858961302,22.456647912924883,1.0709713123199904,-0.20726416986070223,-0.03835838313930262,22.455792949015887,0.19644712613956455,83.46716036589854,0.5965161825593647,0.0006678064239545984,0.915481227778112,0.0266888075161394,0.05716215828179373,95.00984559314415,0.14192989467981307,0.0009828591250556518,0.001978157504427274,0.9904248507633243,0.006614132607193017,80.80522403479542,0.4404677327021294,0.009569634432879654,0.9642429152109308,0.01345477081637544,0.012732679539814542,93.88011741954126,0.36245266683636107,0.8940227130747375,0.0012315366053484143,0.0025670791113256396,0.10217867120858849,91.84779595038754,0.1522806333826903,0.9630939979194887,0.011613054973874859,0.00763453298309481,0.017658414123541848
2025-10-27 09:01:44,StrandingLine_01_BearingInboard,1600.0,0.9538235343768416,3.150665771930946,-0.017514459119914744,-1.33700551076696,0.010381397512297523,0.9561604338147311,0.2840304475028963,0.8716122499207816,0.009785715920386693,-1.4563264275292176,-0.0017589341900952704,0.28473773749712994,0.14367188172303505,0.4789305209525946,-0.017654903004376537,-1.4736992539543001,8.83887045196656e-05,0.14403238673094299,7.040260134099783,11.627580047432563,-0.5044726494477645,-0.9368457757904527,6.302883129172395,3.1445776918513366,31.589604900791905,59.669493212563594,-0.20082818062697005,-0.9567128977606161,28.002988518820242,14.65639181065709,47.422206247452074,1.0813684184126515,0.26047176381680764,-0.2237129603483421,47.421770720583375,0.20375149980367593,22.48321000055555,0.968805596537635,0.22767485115792857,0.10609996191006443,22.482443126893614,0.18616190898476545,82.48658647424895,0.4619381779776903,0.0021324231124429625,0.9135565166700444,0.029740544355941968,0.054570515861570565,95.00987687637877,0.12882094131704325,0.00043867705292197887,0.0029012295136323077,0.9907945632242695,0.005865530209176447,84.15073766501584,0.4420621120876394,0.03368337248099296,0.9499793794244957,0.005138792485874895,0.011198455608636816,93.80329489475675,0.3979366735472749,0.8914207787787768,0.0008966000384181079,0.0034728768380884205,0.10420974434471705,95.0014248981837,0.1806856636800159,0.9936046964751072,0.001875541028123168,0.0011858759904821217,0.00333388650628765
2025-10-27 09:01:45,StrandingLine_01_BearingInboard,1600.0,0.9481635757206012,3.3295302140528156,0.0030255909015151953,-1.2969683969635815,-0.010925012820849608,0.9504798102889743,0.28464302803272584,0.882404506640429,-0.008134913154731362,-1.4492200362524748,0.0003256457200070703,0.2853571285540035,0.1429937612146616,0.4427444123091493,-0.04145803432964219,-1.488748573242039,7.732640058043374e-05,0.1433525708341759,7.058579064407966,11.28175956887724,-0.48341539645350295,-0.9633205884626026,6.315138087201863,3.161096646436381,32.16045224819577,62.693538511403084,-0.27979715374817743,-0.8793486078629305,28.532047904430627,14.876946895529976,47.563586642329525,1.174504969716537,0.1191894773887155,0.66438247291063,47.563227036987776,0.18541847371743408,22.491282361198017,1.081879729282111,-0.007564711908226104,0.08557907730533865,22.490473144945803,0.19126652090347354,83.12061070759711,0.6589248550129826,0.004651646943458015,0.9161816304910589,0.029789088059047644,0.04937763450643534,95.0099519028791,0.1504186141000901,0.0009521803662356968,0.0019307893535569865,0.9927991386787673,0.0043178916014399585,83.68123673591253,0.40866937493060584,0.02006252710341914,0.9595286209642081,0.007598861882919118,0.012809990049453187,93.74977308712315,0.39000944763754003,0.8904390485787075,0.001225438067094891,0.004445640489825792,0.10388987286437197,93.86423311755262,0.30084368128335937,0.9800039819226813,0.008162964387857238,0.00494171443851713,0.006891339250943952
2025-10-27 09:01:46,StrandingLine_01_BearingInboard,1600.0,0.9643948561442023,3.3336875223036726,0.0070937248905222185,-1.2676246907037956,-0.010479515710930058,0.9667578403702953,0.28335115659226195,0.86824313992373,-0.03741107446666656,-1.4798023515297087,-0.0004354784670261438,0.2840618665375207,0.1437256494188251,0.4751498855460821,0.007391262916913044,-1.4616865102544856,-0.0035551946263943316,0.14404222891424773,7.086798764383763,11.98672288595515,-0.5050083933530416,-0.9299106664832033,6.325193650727082,3.20405553432022,46.053744185235324,42.032638376971754,-0.2691911357768035,-0.19979843957044974,45.25637519425998,8.554164271710116,47.652755107186145,1.0054705662140506,0.06381878678723268,-0.4117152166917548,47.65236738399215,0.19271142926982662,22.44027107800199,1.067008685183552,-0.15616957088380667,0.07430456335804081,22.43942510529253,0.19534018305368359,83.7847822582247,0.6286557262286051,0.0008264011015514701,0.9166224260824197,0.02832635296216726,0.05422481985386143,95.0098621746649,0.14157728199776473,0.0011502915338258799,0.0018176547384321064,0.9919165282496012,0.0051155254781406366,85.03725694895748,0.3325256583550276,0.007162334543657902,0.9686912720873498,0.01052153668893857,0.013624856680053553,93.74907602539722,0.4321473083148534,0.8896506645501385,0.001125217436569617,0.0027387678919059155,0.10648535012138609,93.85290037476925,0.32648709104292445,0.9858732177423972,0.004947471439205123,0.0030017519774766075,0.006177558840921345
2025-10-27 09:01:47,StrandingLine_01_BearingInboard,1600.0,0.9542353238701571,3.202151582803682,-0.01009625513439978,-1.3052190702335664,0.016757268524195058,0.9564823782867335,0.2819766954797394,0.8633267148564219,-0.012918487635925043,-1.4579238041084128,-0.00024346036650619462,0.28268418644674476,0.14436417430963114,0.4562332866821508,-0.019150658097250393,-1.469791336323693,0.00539337472316703,0.14462540882426278,7.085978890406922,12.146691185250639,-0.510941141847726,-0.8673614833454617,6.331755332463302,3.1891731486350685,17.35792245288187,43.50240540354808,-0.1051614662729953,-0.8164373920828334,14.48579679204713,9.587427025255582,47.757178803420615,1.1148394102872885,0.16554995112807194,-0.3186516269461084,47.75667727627686,0.2194162914945335,22.356818881645673,1.1819124837216926,0.04320326668038439,-0.040146336738183575,22.3558077636451,0.21315939173589543,81.45027816447438,0.4703576569895435,0.002034286527564026,0.8769594477618524,0.06465336560483097,0.0563529001057528,95.00990637515385,0.1502851591557557,0.0010035741367998999,0.0020559349447910294,0.9922547297985913,0.004685761119818007,83.98692216641462,0.3851308335427265,0.027617767250157507,0.9575773688079928,0.002732442340718428,0.012072421601131316,93.67328959901398,0.3667356534455862,0.8871614969232098,0.001130197210711452,0.002902597336832572,0.10880570852924602,94.99454802761055,0.18883727807360892,0.9944119408688515,0.001216133350097799,0.0016821362486344146,0.0026897895324161586
2025-10-27 09:01:48,StrandingLine_01_BearingInboard,1600.0,0.9483705342579279,3.048133994372314,0.011776630689194613,-1.3481914652283817,-0.010295396014336582,0.9506943641040799,0.28398782903564923,0.8976857340319486,-0.0060084163435537566,-1.4329216388244617,0.0007979114103613519,0.28469934838812794,0.1407110990765913,0.4650066378130905,-0.030515236517350764,-1.4316900431803345,0.00013313539556735157,0.14106413836967496,7.072814944663916,11.517927824650194,-0.5830236964016495,-0.8421031786229292,6.322730664472265,3.177779033212176,44.99727015798338,36.75110502491913,-0.6361779701845779,0.03976332241877145,44.385196800349064,7.4150889668806625,47.861235730204626,1.0590214044518547,0.11174482991174634,-0.16491411744793805,47.860862787288134,0.18941560111217837,22.219366307897896,1.0494643199570106,-0.2894668889350226,-0.00798293476699774,22.218527451372108,0.19355706875912404,81.06411644530927,0.6574487060442011,0.004584116317307542,0.8993757161033191,0.045241058138137516,0.050799109441235744,95.00979079709501,0.1528600237440315,0.0008929320833036727,0.002382314887890736,0.9912909561994535,0.0054337968293523,83.7725448187716,0.525663953803375,0.01878170996426678,0.9666920204063596,0.005921850452974583,0.008604419176399074,93.69321993890075,0.3147678250880105,0.8883504213379613,0.0017475488343797092,0.004813125911233759,0.10508890391642502,90.02616554066678,0.13913153201233333,0.9615665128979499,0.00825542906928176,0.010660644583868718,0.019517413448899342
2025-10-27 09:01:49,StrandingLine_01_BearingInboard,1600.0,0.950905436334417,3.11028840263792,-0.004254209345792453,-1.3230833317193043,-0.00476094044543464,0.9532797035827028,0.2832771378574291,0.8938873558916073,0.006694379703418293,-1.45723249677178,-0.0012289060819464502,0.2839853252322629,0.14252390336277349,0.45987384133835474,0.03630008969921377,-1.4452297360360116,-0.0059511578428854475,0.14275694194137353,7.10923040403908,11.86407593178259,-0.4799956858527027,-0.9894875960182703,6.385491843927133,3.1330064628620486,31.4904653045176,63.40282314640952,-0.227465574779612,-0.9388660580295207,27.47199133616939,15.43145313474104,47.93944008844644,1.0739227500174877,0.14081445685909008,-0.21391758281848894,47.939014300088104,0.20255635035617706,22.084822564823504,1.237185933012693,0.14727243069236884,0.26049251384748207,22.083891046866203,0.20334872361863116,83.50050005736155,0.5808265060757323,0.0011948647813301615,0.920784447923617,0.024971757182983723,0.0530489301120695,95.00998215302236,0.13016721524624228,0.0009250690244391107,0.0018765023118782313,0.9919294383508718,0.005268990312810771,81.46474542474768,0.3929798541826685,0.009445605576123953,0.968281114133084,0.010481361204768263,0.01179191908602374,93.66025592856758,0.430293710328097,0.8888685373677271,0.0011330074909862227,0.002311532268781928,0.1076869228725049,95.00392047860731,0.2169968008986036,0.9950621500040928,0.0011674983346515117,0.001024061497188124,0.002746290164067604
2025-10-27 09:01:50,StrandingLine_01_BearingInboard,1600.0,0.9552285367269531,3.2699103037753456,-0.017970615520015096,-1.2880661012247554,0.016351398090737605,0.9574852894722513,0.2851681492062796,0.8777941224316859,0.023257046650674917,-1.4713297880739584,-0.0007231130864259324,0.28588283510247603,0.14314440419630045,0.46762917580260643,-0.03568602498361097,-1.4406575240675614,0.003062164056615415,0.14347077374363523,7.0575903249619865,11.994557391160738,-0.5287461678931108,-0.8567235787186056,6.297813279461767,3.1934494970931424,31.378471171332173,62.521828680382995,-0.24924969667961563,-0.9528349114963945,27.448576110316512,15.24289512610427,48.04738897658167,1.1446334720145472,-0.3958192177808418,0.4517971361170874,48.04697033948837,0.20107415884070273,21.914452705727577,1.2167282482087103,-0.011933969885088502,0.009340166207234546,21.913416487347703,0.2136433029911566,82.96414998742006,0.47627883349784045,0.0027044769652121376,0.9056753046899924,0.039218321266947985,0.05240189707784779,95.00982637739155,0.1716269359127648,0.0009087452578834965,0.0025985634799534744,0.9907538335302846,0.005738857731878572,83.81923593309337,0.37965941085368654,0.02751976232196805,0.9541605476243066,0.00629912850668213,0.012020561547043316,93.84405612379975,0.3530477036642897,0.8934645884994669,0.0012440527370001521,0.003108774167713336,0.10218258459581972,93.5057106304374,0.2767991058048644,0.9817523382624447,0.007286434155885794,0.003259798503985715,0.007701429077683325
2025-10-27 09:01:51,StrandingLine_01_BearingInboard,1600.0,0.9494569602572832,3.288190639057793,0.002815999820796128,-1.2771638200116415,-0.002808381768354643,0.9518353772051812,0.2799099390540247,0.8715359215513308,0.011733268670224437,-1.463634136988428,0.0029069776864005213,0.28059721568327045,0.1410665917499519,0.45184866910857646,-0.02595194858689872,-1.4591452245932184,0.0013128731447387743,0.14141446150115602,7.132625751271073,11.588195161713706,-0.49718242872433444,-0.9488955123920175,6.386092239886683,3.1847904897610873,44.884795731639365,41.490540190933544,-0.47710759315183104,0.023028135311545128,44.157502636603546,8.067544554885643,48.1456689998594,1.052654677600188,-0.0233234229808638,-0.19720023215328597,48.14523044723936,0.2060117239180454,21.78035799471072,1.210891287902239,0.021174352353834063,-0.14073409131075243,21.77941168183335,0.20353946188184416,82.0609138815589,0.6875569802564097,0.004923306725178382,0.8959430223865775,0.04940162937877475,0.04973204150946972,95.00988423175363,0.1475944141702944,0.000754001501999499,0.0021310504837265425,0.9919055662797489,0.005209381734524978,82.99748721816272,0.38283603775707453,0.01990869267810998,0.9598443624274667,0.00826284108631811,0.01198410380810551,93.70167637909134,0.3827040755379052,0.8872197756327679,0.0017035997659988215,0.0052637165438433825,0.10581290805738978,93.56963946636722,0.23742038591194722,0.9796178482975495,0.007227919291611903,0.004044010860076604,0.009110221550762325
2025-10-27 09:01:52,StrandingLine_01_BearingInboard,1600.0,0.9559862809358508,3.2029942895369183,-0.012041315991983142,-1.327769772322476,-0.016707507052374133,0.9582388727409274,0.28187682672189635,0.9107858477141713,-0.01145463813018519,-1.4605599427004043,0.0015778845330199215,0.28257974500064353,0.14191532697810796,0.46865811583307426,0.031091791817567143,-1.4744873840870218,-0.0047562392906850565,0.14219152707165106,7.139854738766196,11.803393377132698,-0.523047793353224,-0.8854907300879429,6.3893164097810775,3.1945559071023206,18.877963562474584,52.114270453189775,-0.16036611537402115,-0.7123922187523033,15.611394849462428,10.64086458497972,48.23680949165648,1.1339280652480923,0.19846953136547002,0.06524293362050759,48.236374736460036,0.20531191654656106,21.66602777682105,1.089891927441279,-0.04349671196225335,-0.316449586791578,21.665071542377394,0.2040659309427522,83.2733378262502,0.5881214765363998,0.0008624322170639968,0.9093308888525995,0.034083225964292044,0.05572345296604466,95.00992093957368,0.1478418067040409,0.0013141745196322892,0.002997326530545758,0.9901842991983462,0.005504199751476136,81.470058164604,0.3997217748992744,0.010198373245365122,0.9637451730352695,0.011741070965775471,0.01431538275358992,93.73255655977174,0.3652606725437746,0.890336141658657,0.0011238565489436404,0.002182163545877169,0.10635783824652224,94.99886981394182,0.20702465607323653,0.994060420763391,0.0015428816311782738,0.0012705263545629512,0.0031261712508673677
2025-10-27 09:01:53,StrandingLine_01_BearingInboard,1600.0,0.9502535803539296,3.135907593885287,-0.022847969394400067,-1.3219404488560877,0.019898308301631328,0.9524292792443932,0.28288904822478017,0.8755296128403063,-0.01639153057073898,-1.4799669187205606,-0.0005709190702929703,0.2835983564760486,0.14388201122583932,0.4740405263357757,-0.05984650350631813,-1.4117620194859213,0.00386916411162883,0.1441909075237849,7.125913034999631,12.099404743191942,-0.47848815683108425,-0.9656956945286073,6.363273642146208,3.2154440657934362,45.29493724432938,37.42706618378519,-0.5130245203479221,-0.20022941106434677,44.63367347988888,7.730805808623928,48.360024631213555,1.0840393309252079,0.1327862688844072,-0.24141158625863524,48.35959651945539,0.2039972584842653,21.534545637648552,1.1367310371261432,-0.39608759575146235,0.00039019562361142235,21.533606604328902,0.20160768403677307,83.67212472319576,0.4446431352878766,0.0029031708405140434,0.9004544788689992,0.04470092832160964,0.05194142196887696,95.00971576190871,0.153883536712337,0.0009913975938938987,0.002151774010798848,0.9906118018465792,0.006245026548728359,83.74465619782426,0.40499305704842664,0.027858188498241898,0.9558995477512208,0.0034812856693035607,0.012760978081233918,93.75410723729452,0.3572696838596225,0.8900564712836773,0.0010498557917419647,0.003055879625532825,0.10583779329904788,89.89117755592842,0.15597554408481065,0.9544648142188319,0.015549484440414495,0.009384897400188854,0.020600803940564398
2025-10-27 09:01:54,StrandingLine_01_BearingInboard,1600.0,0.9466394578631794,3.164198183712136,-0.00879315810211897,-1.3340979049389834,-0.0021364189938910347,0.9490125515568422,0.2836087488404003,0.8796370776860694,-0.00870141917748948,-1.4711705111478668,-0.003048602659972666,0.2843040138692185,0.14468972573505182,0.477495479242631,0.0008025187608937112,-1.4325918412905765,0.0004995021276665064,0.1450519478281933,7.104881194557933,11.565252057989703,-0.5365041041948656,-0.8590163215041349,6.354356953786283,3.186258891122497,31.21574282675506,60.130704006334824,-0.25352513013013717,-1.0027684864788782,27.666304025552037,14.493048820465487,48.440083934999016,1.348176819467902,-0.21951747325317922,0.5438090810748495,48.43969674727226,0.1941627097064475,21.493793096326883,1.1301972177845876,0.0317897345186718,0.1153816818585458,21.49284511399053,0.20237428313749659,82.1422809557338,0.6682712908866052,0.0057707558082725156,0.9124762201644062,0.02945289998125641,0.05230012404606478,95.00985570463791,0.14432540319238837,0.0007403291322651958,0.0020352853056076936,0.9920182609356427,0.005206124626484118,83.59945194415201,0.39357913555754054,0.017413032027685432,0.9644856252733541,0.00817833966221915,0.009923003036741368,93.66282356373698,0.2981225023010507,0.8877156840024412,0.001622432221196762,0.003603885139806114,0.107057998636556,95.00276110915911,0.2213237024955038,0.9942352347967696,0.0014281357763396558,0.001240498363188404,0.003096131063702357
2025-10-27 09:01:55,StrandingLine_01_BearingInboard,1600.0,0.9585265139249125,3.2608844641895587,-0.0002803571785514258,-1.2854333046717823,-0.009573525253816294,0.960883923836112,0.2819475495783228,0.8935743158701839,0.009393834398226613,-1.424072215656801,0.002841755934672834,0.28264071540820157,0.14431650526215528,0.46432768064395824,0.01974270459646831,-1.4768525080916144,-0.003904779683998027,0.1446256869763049,7.108543858361537,11.61979720625552,-0.5014902095682497,-0.919024952776299,6.369028708036106,3.1649571674543338,31.155688572727605,68.31650403497281,-0.2959770414848065,-0.8597551852512662,27.183455953831427,15.261099522645715,48.5491177748451,0.9824062482113263,0.10428693456319586,-0.5863602471944382,48.54872956759441,0.1946368564677557,21.519912619628943,1.106348455778889,-0.07690229207002301,-0.24518683513812656,21.51881661568173,0.21773299107434652,83.38246821251015,0.6212913596012205,0.0007577030255773219,0.9197830378022488,0.024113991056779208,0.055345268115394544,95.00977626732971,0.1431849002932218,0.0013490335861807078,0.002543058597702198,0.9895248181382561,0.006583089677860586,83.17016488236207,0.4085662238071133,0.010342273399885058,0.9614799362390488,0.013780005400177672,0.014397784960888215,93.72969274951495,0.38515763765439853,0.889165209838767,0.0014267188742267407,0.0024844230992264065,0.10692364818777965,93.69935058035043,0.27779614224032484,0.9841569334450269,0.005470337748452015,0.00418476635254562,0.006187962453975538
2025-10-27 09:01:56,StrandingLine_01_BearingInboard,1600.0,0.9633612092786715,3.375869245509903,-0.013793197258762458,-1.2618165633009317,0.019464183749005784,0.9655815364907812,0.2872057519276705,0.9288452590837134,0.008052704835921418,-1.470792236891127,0.003508873740397692,0.28790498108940743,0.14452316271691001,0.47465788036259593,-0.0703702790999943,-1.4721426369927573,0.0019308614335829006,0.14487289988617627,7.057916310887654,11.962879513577088,-0.5373177379091045,-0.9215178375671482,6.290756724467257,3.208118233178798,45.37047916807445,43.49267746719039,-0.4711968442488405,0.1474391817162548,44.66406938170144,7.995054137436359,48.624148619864826,1.2006502127456926,0.16005659143902995,0.10079615511339046,48.62366215802604,0.21804833001030607,21.552062252361267,1.0432579563153652,0.04326421475244262,-0.1965576475223556,21.55106988922449,0.20733765682342037,81.43968853450174,0.4978665353896342,0.002724592963509463,0.882963944025383,0.06305315089344272,0.05125831211766471,95.0097408377369,0.1671234366282668,0.0009667464776379977,0.0013512517304093774,0.9902425362058621,0.0074394655860904315,84.25738982813535,0.4704023415886839,0.019788512593918717,0.9638325621609533,0.003995709401327858,0.012383215843799785,93.79729487248238,0.3752056129733335,0.8908782528581567,0.0010726430383341283,0.0028497826691146547,0.1051993214343945,93.53601912586517,0.3180116851073551,0.9783537167484585,0.009329956902365153,0.0038166403078024997,0.008499686041373649
2025-10-27 09:01:57,StrandingLine_01_BearingInboard,1600.0,0.9443575780471859,3.1532552678621326,0.02556673930680804,-1.315944629138445,-0.005789464798403563,0.9467095712911943,0.284316818500021,0.9047345089908055,-0.010941175213675526,-1.456350145811857,0.0015780769559944115,0.2850258966548715,0.14000077440403333,0.4715716843391814,-0.03003928807775103,-1.4088130160456465,0.0036902867824174447,0.14030332760085212,7.0968300546220595,11.865095425659797,-0.558229705507364,-0.8203958842741175,6.381984630518758,3.111862374398213,17.68954334820636,42.355880999352784,0.05099601928901299,-0.7848541279316437,14.889420319209234,9.57515138502913,48.737628818941815,0.9931531881034275,-0.027702616784498226,-0.3805121984075428,48.73722749716639,0.1982810106740486,21.657951075171983,1.0071390000630522,0.04623897213308594,-0.32735180097255245,21.656964086572852,0.2072827977146078,80.18789312948827,0.6498769765533842,0.005456811545755662,0.8826291590678099,0.06043497806059057,0.05147905132584364,95.00984659448595,0.163091953676155,0.0016752747448179062,0.0015906579528959807,0.9907218712112325,0.006012196091053988,83.40604821717946,0.4535265716463613,0.018346394081764597,0.966046991093196,0.006546632542561199,0.009059982282478167,93.66417421528028,0.39851125488564515,0.8860826579738132,0.0016043685443761222,0.00447569069565587,0.10783728278615443,95.00148578923782,0.2032706633372715,0.9930551096541675,0.0019511941509703808,0.0017716858927929533,0.0032220103020689523
2025-10-27 09:01:58,StrandingLine_01_BearingInboard,1600.0,0.9511480891731623,3.122724975885701,0.02090812877634792,-1.3442406423193518,-0.01114268007172051,0.9534694795644345,0.2818553962571845,0.8882928880707889,0.007743556873546673,-1.477641935897759,-0.000568160794846073,0.28256211411701343,0.1407464195707137,0.4539322420301272,0.03792436817841624,-1.4364724695094715,-0.0019518707503042387,0.14108604175623407,7.106156237522541,11.628834937223683,-0.4839406029883466,-1.0159352738678722,6.381672272905709,3.1338186883039074,45.26508830291546,37.067178266735894,-0.33587200543761936,-0.2844903763707065,44.57558429440898,7.890297068037439,48.83822860458371,1.1563731878958095,-0.028610214712442232,-0.14568080712534082,48.83776208208751,0.2140024115668882,21.781820899410903,1.2134882642196594,-0.03006817531010931,0.0016478576995671013,21.780823923210633,0.20892382807805193,83.29792137649628,0.5851006705730792,0.0008838293559463095,0.9147291024617684,0.02736719316290581,0.05701987501937949,95.0099162850662,0.1642049352663389,0.0006014499380930807,0.0026121425600089017,0.9925815781867127,0.0042048293151857085,80.17035556343792,0.36491554763081474,0.011627087372143472,0.9677211093851209,0.00751289281205194,0.01313891043068356,93.88810017748105,0.31985675036514644,0.8945086479105014,0.0013765326940539794,0.002488011661626516,0.10162680773381809,90.73963157813384,0.13816723761546115,0.9568764883391748,0.01096897797705143,0.007795645173265328,0.024358888510508617
2025-10-27 09:01:59,StrandingLine_01_BearingInboard,1600.0,0.9458000043318058,3.0966956900174507,-0.015439800587148854,-1.3131926094923787,0.014759906082090348,0.9480579426806579,0.2833665264186512,0.8878602960621285,-0.008783208926130107,-1.4496419360479824,-0.001181093151905386,0.2840751427831624,0.14653687851860503,0.4887230588361068,-0.010812265613185495,-1.4186245931043615,0.0028286987337013203,0.14687722705917844,7.104216805267867,12.048521360679938,-0.5088504872958525,-0.9175586780416651,6.31740614480423,3.2578125685032293,31.15478019757527,71.0449417758925,-0.3096453618617881,-0.9178102235542842,27.012191940758953,15.561898313200036,48.958266102979906,1.0504129480457323,-0.277483350477423,-0.3962567394207226,48.957816716708464,0.21029327062970668,21.892528878278334,1.1653367694525443,0.010941268571107943,0.05290502245565021,21.891571794233933,0.20522095985580516,83.48742134258995,0.4806287961948335,0.00234193368526447,0.9101575777905688,0.031823307794549,0.05567718072961743,95.00981422235785,0.15244546955942756,0.0013811545965739828,0.002062200332915722,0.989974727911136,0.006581917159374257,82.74967984549151,0.4470363271818797,0.027291896769800553,0.956641111024305,0.007567212646438705,0.008499779559455963,93.77197623194095,0.31993385108633354,0.8932422587954036,0.0007279986146341956,0.002675748270011072,0.10335399431995108,95.00252606127745,0.2174043824481711,0.9933391564130909,0.001367837049457482,0.0019169762537360007,0.0033760302837155215
